phylogatr_id,accession,source_id,latitude,longitude,basis_of_record,coordinate_uncertainty_in_meters,issue,flag
KF848352_2304915268,KF848352,2304915268,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848353_2307033341,KF848353,2307033341,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848354_2304640610,KF848354,2304640610,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848355_2306233335,KF848355,2306233335,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848356_2304659458,KF848356,2304659458,1.69,109.66,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848357_2305925913,KF848357,2305925913,1.69,109.66,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848358_2304865456,KF848358,2304865456,1.69,109.66,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848359_2306754909,KF848359,2306754909,1.69,109.66,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848360_2304242631,KF848360,2304242631,1.69,109.66,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848399_2309239150,KF848399,2309239150,6.1,116.6,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848400_2306716151,KF848400,2306716151,6.1,116.6,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848401_2306076329,KF848401,2306076329,6.1,116.6,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848402_2306891717,KF848402,2306891717,6.1,116.6,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848403_2304572451,KF848403,2304572451,6.1,116.6,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848404_2306200363,KF848404,2306200363,6.1,116.6,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848405_2304851870,KF848405,2304851870,6.1,116.6,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848406_2306405964,KF848406,2306405964,6.1,116.6,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848407_2305698388,KF848407,2305698388,6.1,116.6,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848408_2307229396,KF848408,2307229396,5.55,116.52,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848409_2304422072,KF848409,2304422072,5.55,116.52,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848410_2308826941,KF848410,2308826941,5.55,116.52,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848411_2311036287,KF848411,2311036287,5.55,116.52,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848412_2307698146,KF848412,2307698146,5.55,116.52,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848413_2309207495,KF848413,2309207495,5.55,116.52,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848414_2308030603,KF848414,2308030603,5.55,116.52,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848415_2309798518,KF848415,2309798518,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848416_2310011725,KF848416,2310011725,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848417_2308687550,KF848417,2308687550,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848418_2309109863,KF848418,2309109863,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848419_2310968311,KF848419,2310968311,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848420_2309096996,KF848420,2309096996,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848421_2310002694,KF848421,2310002694,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848422_2308849829,KF848422,2308849829,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848423_2310192607,KF848423,2310192607,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848424_2309464551,KF848424,2309464551,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848425_2307741926,KF848425,2307741926,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848426_2309270586,KF848426,2309270586,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848427_2310421092,KF848427,2310421092,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848428_2308382286,KF848428,2308382286,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848429_2310293637,KF848429,2310293637,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848430_2308096532,KF848430,2308096532,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848431_2305103794,KF848431,2305103794,4.04,114.93,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848432_2305357921,KF848432,2305357921,1.69,109.66,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848433_2305120910,KF848433,2305120910,1.69,109.66,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848434_2306387769,KF848434,2306387769,1.69,109.66,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848435_2307014702,KF848435,2307014702,1.69,109.66,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
KF848436_2305178989,KF848436,2305178989,1.69,109.66,MATERIAL_SAMPLE,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,0
