phylogatr_id,accession,source_id,latitude,longitude,basis_of_record,coordinate_uncertainty_in_meters,issue,flag
AB843519_2251605030,AB843519,2251605030,35.9,140.033,MATERIAL_SAMPLE,0,GEODETIC_DATUM_ASSUMED_WGS84,
GQ481956_2307378848,GQ481956,2307378848,56.36,66.18,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
GU571906_2305444142,GU571906,2305444142,56.22,16.41,PRESERVED_SPECIMEN,0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84,b
